Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-10-09,254.16000366210938,258.7200012207031,251.7100067138672,254.16000366210938,254.16000366210938,2597500,0,0,-0.0020809563556339894
2018-10-10,252.52000427246094,253.3800048828125,237.86000061035156,237.91000366210938,237.91000366210938,5309300,0,0,-0.06393610232081759
2018-10-11,236.41000366210938,245.72000122070312,234.72000122070312,238.58999633789062,238.58999633789062,7042900,0,0,0.002858192868371301
2018-10-12,247.74000549316406,249.91000366210938,242.77999877929688,248.8699951171875,248.8699951171875,4779900,0,0,0.04308646186799203
2018-10-15,248.33999633789062,248.3699951171875,238.0,238.00999450683594,238.00999450683594,5106400,0,0,-0.04363724363492605
2018-10-16,252.5,261.7300109863281,251.77000427246094,260.6700134277344,260.6700134277344,8679600,0,0,0.09520616547154126
2018-10-17,261.2099914550781,261.8900146484375,255.25999450683594,258.9100036621094,258.9100036621094,4405100,0,0,-0.0067518689337580096
2018-10-18,256.19000244140625,257.2099914550781,246.00999450683594,250.35000610351562,250.35000610351562,5378900,0,0,-0.0330616717682527
2018-10-19,252.72999572753906,252.88999938964844,243.63999938964844,245.02999877929688,245.02999877929688,4070600,0,0,-0.021250278388325716
2018-10-22,246.0,251.63999938964844,242.8000030517578,251.05999755859375,251.05999755859375,3487000,0,0,0.024609226663418582
2018-10-23,246.19000244140625,254.91000366210938,242.55999755859375,251.75999450683594,251.75999450683594,5006300,0,0,0.002788165996372216
2018-10-24,250.61000061035156,254.60000610351562,238.22999572753906,238.44000244140625,238.44000244140625,4859500,0,0,-0.05290750061987315
2018-10-25,242.1699981689453,253.58999633789062,241.66000366210938,252.9199981689453,252.9199981689453,5283600,0,0,0.06072804722058889
2018-10-26,243.85000610351562,252.17999267578125,241.41000366210938,245.8000030517578,245.8000030517578,4505800,0,0,-0.028151174951501767
2018-10-29,250.6699981689453,254.52999877929688,233.39999389648438,239.75,239.75,4725000,0,0,-0.02461351902621367
2018-10-30,238.99000549316406,242.5,231.6999969482422,238.41000366210938,238.41000366210938,5626800,0,0,-0.005589140095477063
2018-10-31,245.41000366210938,249.60000610351562,243.6699981689453,245.75999450683594,245.75999450683594,4423000,0,0,0.030829204864840642
2018-11-01,245.69000244140625,247.5500030517578,241.49000549316406,245.27999877929688,245.27999877929688,3192200,0,0,-0.0019531076589672791
2018-11-02,246.57000732421875,247.47000122070312,237.8000030517578,239.63999938964844,239.63999938964844,4335300,0,0,-0.022994126784562252
2018-11-05,240.0,241.0,233.6199951171875,239.88999938964844,239.88999938964844,3224100,0,0,0.0010432315165946893
2018-11-06,240.47999572753906,244.63999938964844,237.75999450683594,240.55999755859375,240.55999755859375,2446700,0,0,0.0027929391414813765
2018-11-07,244.8000030517578,253.9600067138672,243.80999755859375,253.42999267578125,253.42999267578125,3790600,0,0,0.05350014652395707
2018-11-08,253.30999755859375,254.1300048828125,247.74000549316406,249.9600067138672,249.9600067138672,2389300,0,0,-0.013692088790584811
2018-11-09,247.55999755859375,248.2899932861328,241.16000366210938,244.83999633789062,244.83999633789062,2765900,0,0,-0.020483318284742702
2018-11-12,244.13999938964844,244.8000030517578,235.36000061035156,236.6699981689453,236.6699981689453,3498300,0,0,-0.033368723620099794
2018-11-13,238.3800048828125,243.0,235.85000610351562,238.74000549316406,238.74000549316406,4017100,0,0,0.008746386699767017
2018-11-14,242.16000366210938,242.91000366210938,231.91000366210938,235.22000122070312,235.22000122070312,3261300,0,0,-0.01474409060680748
