Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-06-19,196.24000549316406,197.9600067138672,193.7899932861328,197.49000549316406,197.49000549316406,19994000,0,0,-0.004134900285031828
2018-06-20,199.10000610351562,203.5500030517578,198.80999755859375,202.0,202.0,28230900,0,0,0.02283657087139046
2018-06-21,202.75999450683594,203.38999938964844,200.08999633789062,201.5,201.5,19045700,0,0,-0.0024752475247524774
2018-06-22,201.16000366210938,202.24000549316406,199.30999755859375,201.74000549316406,201.74000549316406,17420200,0,0,0.0011910942588786444
2018-06-25,200.0,200.0,193.11000061035156,196.35000610351562,196.35000610351562,25275100,0,0,-0.026717553498981528
2018-06-26,197.60000610351562,199.10000610351562,196.22999572753906,199.0,199.0,17897600,0,0,0.0134962761095474
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789062,195.83999633789062,18734400,0,0,-0.015879415387484275
2018-06-28,195.17999267578125,197.33999633789062,193.25999450683594,196.22999572753906,196.22999572753906,18172400,0,0,0.001991418489283303
2018-06-29,197.32000732421875,197.60000610351562,193.9600067138672,194.32000732421875,194.32000732421875,15811600,0,0,-0.00973341713757303
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.36000061035156,197.36000061035156,13961600,0,0,0.015644262924818797
2018-07-03,194.5500030517578,195.39999389648438,192.52000427246094,192.72999572753906,192.72999572753906,13489500,0,0,-0.023459692280572764
2018-07-05,194.74000549316406,198.64999389648438,194.02999877929688,198.4499969482422,198.4499969482422,19684200,0,0,0.029678832291313073
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753906,203.22999572753906,19740100,0,0,0.024086665924935913
2018-07-09,204.92999267578125,205.8000030517578,202.1199951171875,204.74000549316406,204.74000549316406,18149400,0,0,0.007430053620870902
2018-07-10,204.5,204.91000366210938,202.25999450683594,203.5399932861328,203.5399932861328,13190100,0,0,-0.005861151581688873
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,202.5399932861328,12927400,0,0,-0.004913039368111938
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,206.9199981689453,15454700,0,0,0.0216253827787225
2018-07-13,207.80999755859375,208.42999267578125,206.4499969482422,207.32000732421875,207.32000732421875,11486800,0,0,0.0019331585096324932
2018-07-16,207.5,208.72000122070312,206.83999633789062,207.22999572753906,207.22999572753906,11078200,0,0,-0.00043416743922319867
2018-07-17,204.89999389648438,210.4600067138672,204.83999633789062,209.99000549316406,209.99000549316406,15349900,0,0,0.013318582360315245
2018-07-18,209.82000732421875,210.99000549316406,208.44000244140625,209.36000061035156,209.36000061035156,15334900,0,0,-0.0030001660380594153
2018-07-19,208.77000427246094,209.99000549316406,207.75999450683594,208.08999633789062,208.08999633789062,11350400,0,0,-0.006066126618066825
2018-07-20,208.85000610351562,211.5,208.5,209.94000244140625,209.94000244140625,16163900,0,0,0.008890413456068558
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210938,210.91000366210938,16732000,0,0,0.004620373484914397
2018-07-24,215.11000061035156,216.1999969482422,212.60000610351562,214.6699981689453,214.6699981689453,28468700,0,0,0.017827483009576373
2018-07-25,215.72000122070312,218.6199951171875,214.27000427246094,217.5,217.5,58954200,0,0,0.013183033750377549
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,176.25999450683594,169803700,0,0,-0.1896092206582256
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,174.88999938964844,60073700,0,0,-0.0077725811862223715
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,171.05999755859375,65280800,0,0,-0.021899490219115303
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,172.5800018310547,40356500,0,0,0.008885796177684924
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,171.64999389648438,34042100,0,0,-0.0053888511108067805
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,176.3699951171875,32400000,0,0,0.027497823411223532
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,177.77999877929688,24763400,0,0,0.007994577882550313
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,185.69000244140625,49716200,0,0,0.0444932147396917
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859375,183.80999755859375,33398600,0,0,-0.010124427045584916
2018-08-08,184.75,186.85000610351562,183.75999450683594,185.17999267578125,185.17999267578125,22205200,0,0,0.007453322100996029
2018-08-09,185.85000610351562,186.57000732421875,182.47999572753906,183.08999633789062,183.08999633789062,19732100,0,0,-0.011286296687298525
2018-08-10,182.0399932861328,182.10000610351562,179.4199981689453,180.25999450683594,180.25999450683594,21500400,0,0,-0.015456889440491062
2018-08-13,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,180.0500030517578,17423300,0,0,-0.0011649365443099358
2018-08-14,180.7100067138672,181.99000549316406,178.6199951171875,181.11000061035156,181.11000061035156,19102000,0,0,0.005887239881295914
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,179.52999877929688,33020200,0,0,-0.008723989982496794
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,174.6999969482422,31351800,0,0,-0.026903591956196626
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,173.8000030517578,24893200,0,0,-0.005151653761911734
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,172.5,21518000,0,0,-0.0074798793379230455
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,172.6199951171875,19578500,0,0,0.0006956238677535698
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,173.63999938964844,16894100,0,0,0.005908957834047435
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,172.89999389648438,18053600,0,0,-0.004261722504982801
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,174.64999389648438,14631600,0,0,0.010121457847174442
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,177.4600067138672,17921900,0,0,0.016089395451386768
2018-08-28,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,176.25999450683594,15910700,0,0,-0.006762155762600197
2018-08-29,176.3000030517578,176.7899932861328,174.75,175.89999389648438,175.89999389648438,18494100,0,0,-0.00204244083496552
2018-08-30,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,177.63999938964844,24216500,0,0,0.009892015654008768
2018-08-31,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,175.72999572753906,18065200,0,0,-0.010752103516504907
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,171.16000366210938,29809000,0,0,-0.026005759839175302
2018-09-05,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,167.17999267578125,31226700,0,0,-0.023253160207831858
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,162.52999877929688,41514800,0,0,-0.027814296567785446
2018-09-07,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,163.0399932861328,24300600,0,0,0.003137848462845705
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,164.17999267578125,20197700,0,0,0.006992145710210895
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,165.94000244140625,20457100,0,0,0.01072000148703034
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,162.0,24078100,0,0,-0.023743536118106756
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,161.36000061035156,25453800,0,0,-0.0039506135163484
2018-09-14,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,162.32000732421875,21770400,0,0,0.005949471431804243
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,160.5800018310547,21005300,0,0,-0.010719599646694
2018-09-18,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,160.3000030517578,22465200,0,0,-0.0017436715413134962
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,163.05999755859375,19629000,0,0,0.017217682185226124
2018-09-20,164.5,166.4499969482422,164.47000122070312,166.02000427246094,166.02000427246094,18936000,0,0,0.018152868626184926
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,162.92999267578125,45994800,0,0,-0.018612284767855813
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,165.41000366210938,19222800,0,0,0.015221328778079357
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,164.91000366210938,27622800,0,0,-0.0030227917836298523
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,166.9499969482422,25252200,0,0,0.01237034285871852
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,168.83999633789062,27266900,0,0,0.011320751268024232
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,164.4600067138672,34265600,0,0,-0.02594165907974788
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,162.44000244140625,26407700,0,0,-0.012282647391443913
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,159.3300018310547,36031000,0,0,-0.019145534127121056
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,162.42999267578125,23109500,0,0,0.019456416300136725
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,158.85000610351562,25739600,0,0,-0.022040181824125704
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,157.3300018310547,25744000,0,0,-0.009568802102975171
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,157.25,24046000,0,0,-0.0005084969816538942
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,157.89999389648438,18844400,0,0,0.0041335064959260315
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,151.3800048828125,30610000,0,0,-0.041291888953119416
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,153.35000610351562,35338900,0,0,0.01301361578253446
2018-10-12,156.72999572753906,156.88999938964844,151.3000030517578,153.74000549316406,153.74000549316406,25293500,0,0,0.002543197744545145
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,153.52000427246094,15433500,0,0,-0.0014309952702122875
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,158.77999877929688,19180100,0,0,0.03426260005504367
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,159.4199981689453,17592000,0,0,0.004030730536394689
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,154.9199981689453,21675100,0,0,-0.028227324373891416
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,154.0500030517578,19761300,0,0,-0.005615770252196506
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,154.77999877929688,15424700,0,0,0.004738693366294733
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,154.38999938964844,19095000,0,0,-0.002519701464816171
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,146.0399932861328,27744600,0,0,-0.05408385346541733
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.9499969482422,22105700,0,0,0.033620952395480685
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,145.3699951171875,31303300,0,0,-0.03696589562017649
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,142.08999633789062,31336800,0,0,-0.022563107171137742
2018-10-30,139.94000244140625,146.63999938964844,139.74000549316406,146.22000122070312,146.22000122070312,50528300,0,0,0.029066119989132222
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,151.7899932861328,60101300,0,0,0.0380932295098424
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,151.75,25640800,0,0,-0.0002634777515104769
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,150.35000610351562,24708700,0,0,-0.009225659943883802
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,148.67999267578125,15971200,0,0,-0.011107504888191233
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.94000244140625,16667100,0,0,0.008474642370830843
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,151.52999877929688,21877400,0,0,0.010604217100183
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,147.8699951171875,24145800,0,0,-0.024153657306103193
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.9600067138672,17326900,0,0,-0.019679370388929418
2018-11-12,144.47999572753906,145.0399932861328,140.49000549316406,141.5500030517578,141.5500030517578,18542100,0,0,-0.02352375485771252
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,142.16000366210938,15141700,0,0,0.004309435515366999
