Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-05-17,105.2300033569336,105.4800033569336,104.08999633789062,104.33999633789062,101.4711685180664,7320600,0.0,0,-0.006664148727595576
2018-05-18,104.33999633789062,104.79000091552734,103.55999755859375,103.93000030517578,101.07244110107422,5427300,0.0,0,-0.003929465116203845
2018-05-21,104.22000122070312,104.68000030517578,103.61000061035156,104.05999755859375,101.19886016845703,5848700,0.0,0,0.001250776829030853
2018-05-22,104.4000015258789,105.48999786376953,103.98999786376953,104.06999969482422,101.20858764648438,6971600,0.0,0,9.61224070226141e-05
2018-05-23,103.19999694824219,103.33999633789062,102.06999969482422,102.88999938964844,100.06104278564453,8046600,0.0,0,-0.011338413938233649
2018-05-24,102.80999755859375,102.86000061035156,101.20999908447266,102.11000061035156,99.30248260498047,7474100,0.0,0,-0.007580974168828969
2018-05-25,102.25,103.0,101.97000122070312,102.19999694824219,99.38999938964844,6982700,0.0,0,0.0008813151733184643
2018-05-29,100.55000305175781,101.6500015258789,99.37999725341797,99.69000244140625,96.94902038574219,11270400,0.0,0,-0.024559603771971417
2018-05-30,100.5,100.55000305175781,99.41999816894531,99.9800033569336,97.23104858398438,7216400,0.0,0,0.0029090360802002113
2018-05-31,99.76000213623047,100.13999938964844,98.80999755859375,99.47000122070312,96.73506927490234,9620000,0.0,0,-0.005101038364855426
2018-06-01,99.69000244140625,100.05000305175781,99.19999694824219,99.36000061035156,96.62808990478516,6847700,0.0,0,-0.0011059005893010454
2018-06-04,99.76000213623047,100.5,99.69999694824219,100.23999786376953,97.48389434814453,6598000,0.0,0,0.008856683850448244
2018-06-05,100.36000061035156,100.51000213623047,99.77999877929688,99.94000244140625,97.19214630126953,5974400,0.0,0,-0.002992782026465579
2018-06-06,100.05999755859375,101.94000244140625,99.76000213623047,101.91000366210938,99.10797882080078,7833000,0.0,0,0.01971180380761095
2018-06-07,101.91000366210938,102.95999908447266,101.80999755859375,102.47000122070312,99.65258026123047,7559200,0.0,0,0.005495031246822046
2018-06-08,102.08999633789062,103.98999786376953,101.83000183105469,103.9800033569336,101.1210708618164,7090300,0.0,0,0.014736102133396045
2018-06-11,103.93000030517578,104.79000091552734,103.75,104.3499984741211,101.48089599609375,8175000,0.0,0,0.0035583596100268178
2018-06-12,104.7300033569336,105.22000122070312,103.95999908447266,104.33000183105469,101.4614486694336,9215300,0.0,0,-0.00019163534642918645
2018-06-13,103.19999694824219,107.87999725341797,102.66999816894531,106.30999755859375,103.38700103759766,22009400,0.0,0,0.018978167505153687
2018-06-14,106.44999694824219,109.48999786376953,106.44999694824219,108.75,105.75991821289062,18068700,0.0,0,0.022951794243746715
2018-06-15,108.16999816894531,109.41999816894531,107.8499984741211,108.8499984741211,105.85717010498047,16169200,0.0,0,0.0009195533972905512
2018-06-18,107.0,107.4800033569336,106.5,107.05999755859375,104.11637878417969,9288600,0.0,0,-0.016444718095849353
2018-06-19,105.87000274658203,106.98999786376953,105.76000213623047,106.0999984741211,103.18277740478516,8869500,0.0,0,-0.008966902136788413
2018-06-20,107.0,107.9000015258789,105.80999755859375,107.1500015258789,104.20390319824219,18625900,0.0,0,0.00989628132853193
2018-06-21,107.01000213623047,107.25,105.79000091552734,105.88999938964844,102.97854614257812,7707800,0.0,0,-0.011759224156247639
2018-06-22,106.06999969482422,106.80000305175781,105.80999755859375,106.33999633789062,103.41616821289062,8959100,0.0,0,0.004249643121845947
2018-06-25,106.0,106.08000183105469,103.73999786376953,104.44999694824219,101.57814025878906,7995800,0.0,0,-0.017773119869591736
2018-06-26,104.45999908447266,104.70999908447266,103.91000366210938,104.26000213623047,101.39336395263672,6550000,0.0,0,-0.0018190558094643983
2018-06-27,104.5,105.87999725341797,103.4800033569336,103.95999908447266,101.10161590576172,8803300,0.0,0,-0.002877387981833679
2018-06-28,103.91000366210938,105.12000274658203,103.68000030517578,104.7699966430664,101.88935089111328,6303600,0.0,0,0.007791517260078429
2018-06-29,104.93000030517578,105.68000030517578,104.6500015258789,104.80999755859375,101.9282455444336,6774000,0.0,0,0.0003817342340504126
2018-07-02,104.1500015258789,105.37000274658203,103.9000015258789,105.33000183105469,102.43394470214844,5488900,0.0,0,0.004961325047966092
2018-07-03,105.87999725341797,105.94999694824219,103.5,104.04000091552734,101.1794204711914,2406300,0.0,0,-0.012247153368981967
2018-07-05,104.69999694824219,105.5999984741211,104.43000030517578,105.33999633789062,102.44367218017578,6202800,0.0,0,0.012495146770922005
2018-07-06,104.5,105.04000091552734,104.04000091552734,104.77999877929688,102.71817016601562,4134500,0.84,0,0.0026795016226777157
2018-07-09,105.01000213623047,106.06999969482422,104.75,106.0199966430664,103.93376159667969,4725200,0.0,0,0.011834239538140112
2018-07-10,106.25,106.56999969482422,104.83000183105469,106.02999877929688,103.94356536865234,4213600,0.0,0,9.43271158673209e-05
2018-07-11,105.31999969482422,109.33999633789062,105.31999969482422,108.04000091552734,105.91401672363281,11753800,0.0,0,0.018956934447956986
2018-07-12,108.05000305175781,109.19999694824219,107.81999969482422,108.25,106.11988830566406,5931400,0.0,0,0.0019437614434776318
2018-07-13,108.0,110.23999786376953,107.66000366210938,110.0,107.83544921875,8188800,0.0,0,0.016166252532649583
2018-07-16,109.81999969482422,110.44999694824219,108.7699966430664,110.19999694824219,108.03150177001953,8245900,0.0,0,0.0018180714476538906
2018-07-17,110.26000213623047,112.62000274658203,110.08999633789062,110.30000305175781,108.12954711914062,9075900,0.0,0,0.0009075625860484049
2018-07-18,110.30999755859375,111.05999755859375,109.6500015258789,110.69000244140625,108.51187133789062,6414100,0.0,0,0.003535797836355936
2018-07-19,111.54000091552734,114.68000030517578,111.30000305175781,112.12999725341797,109.92353820800781,17796800,0.0,0,0.013009331170056537
2018-07-20,112.1500015258789,112.19999694824219,110.83000183105469,111.4800033569336,109.28633117675781,11787900,0.0,0,-0.005796820604921038
2018-07-23,111.05000305175781,111.20999908447266,110.33999633789062,111.08999633789062,108.90399169921875,5447800,0.0,0,-0.0034985114187855437
2018-07-24,111.83999633789062,111.88999938964844,110.54000091552734,110.69999694824219,108.52166748046875,5648800,0.0,0,-0.0035106538592812875
2018-07-25,110.63999938964844,111.41999816894531,109.62999725341797,111.18000030517578,108.99222564697266,6756800,0.0,0,0.004336075711226961
2018-07-26,112.1500015258789,114.55999755859375,111.68000030517578,113.51000213623047,111.27637481689453,9466400,0.0,0,0.020956991715356477
2018-07-27,114.0,114.05000305175781,111.91999816894531,112.62000274658203,110.40389251708984,5717000,0.0,0,-0.007840678681709012
2018-07-30,112.19999694824219,113.33999633789062,112.05000305175781,112.62999725341797,110.4136962890625,5199300,0.0,0,8.879915145332262e-05
2018-07-31,112.55000305175781,114.05000305175781,112.36000061035156,113.55999755859375,111.32539367675781,8421200,0.0,0,0.008257104130528381
2018-08-01,113.68000030517578,113.83000183105469,112.58999633789062,112.97000122070312,110.74700927734375,6466600,0.0,0,-0.005195439964878479
2018-08-02,112.5,113.31999969482422,111.68000030517578,112.75,110.53132629394531,4027300,0.0,0,-0.001947528739654758
2018-08-03,113.19999694824219,114.0999984741211,112.4000015258789,114.08999633789062,111.84496307373047,4747500,0.0,0,0.011884746377616828
2018-08-06,114.66000366210938,116.83999633789062,114.16000366210938,115.94000244140625,113.65856170654297,12715600,0.0,0,0.016215291086617345
2018-08-07,116.56999969482422,117.9000015258789,116.23999786376953,116.55999755859375,114.266357421875,15466900,0.0,0,0.005347557686866677
2018-08-08,115.9000015258789,116.41000366210938,113.9000015258789,113.9800033569336,111.73712921142578,11722900,0.0,0,-0.022134495817620503
2018-08-09,114.05000305175781,114.80000305175781,112.80999755859375,114.16000366210938,111.9135971069336,7042000,0.0,0,0.0015793129531178618
2018-08-10,113.58000183105469,113.80000305175781,112.4000015258789,112.68000030517578,110.46271514892578,5740200,0.0,0,-0.012964304566329798
2018-08-13,112.66000366210938,112.83999633789062,111.72000122070312,112.12000274658203,109.91373443603516,6080900,0.0,0,-0.004969828164648082
2018-08-14,112.37999725341797,113.19000244140625,111.94999694824219,112.75,110.53132629394531,4326400,0.0,0,0.0056188779416785906
2018-08-15,112.18000030517578,113.12000274658203,111.47000122070312,112.8499984741211,110.62936401367188,5183200,0.0,0,0.0008869677313547708
2018-08-16,113.30000305175781,113.33000183105469,112.4000015258789,112.4800033569336,110.26664733886719,5082500,0.0,0,-0.003278665461367569
2018-08-17,112.51000213623047,112.86000061035156,111.88999938964844,112.4800033569336,110.26664733886719,4764500,0.0,0,0.0
2018-08-20,112.93000030517578,113.0,111.91000366210938,111.98999786376953,109.7862777709961,5167600,0.0,0,-0.004356435780575096
2018-08-21,112.25,113.0,112.0,112.38999938964844,110.17841339111328,4770400,0.0,0,0.003571809046437835
2018-08-22,112.44000244140625,112.75,111.94000244140625,111.94000244140625,109.73727416992188,3213000,0.0,0,-0.004003862531814173
2018-08-23,111.94000244140625,112.13999938964844,111.52999877929688,112.0,109.79608917236328,4257400,0.0,0,0.0005359619407927507
2018-08-24,111.62999725341797,112.69999694824219,111.44000244140625,111.93000030517578,109.72747802734375,5049000,0.0,0,-0.0006248960735917297
2018-08-27,112.48999786376953,112.88999938964844,112.06999969482422,112.33000183105469,110.11959838867188,4767700,0.0,0,0.0035735840135724395
2018-08-28,112.56999969482422,112.79000091552734,112.19999694824219,112.58000183105469,110.36467742919922,3131600,0.0,0,0.0022255715069203763
2018-08-29,112.58000183105469,112.72000122070312,112.0199966430664,112.44999694824219,110.23722839355469,4001500,0.0,0,-0.001154799149630903
2018-08-30,112.06999969482422,112.41999816894531,111.58999633789062,111.91999816894531,109.71766662597656,3481600,0.0,0,-0.004713124369593702
2018-08-31,111.9000015258789,112.27999877929688,111.55999755859375,112.0199966430664,109.81568908691406,4642800,0.0,0,0.0008934063578991402
2018-09-04,111.80000305175781,112.0,110.6500015258789,110.8499984741211,108.66871643066406,6391200,0.0,0,-0.010444524509992559
2018-09-05,110.58000183105469,110.81999969482422,109.69999694824219,109.87000274658203,107.7080078125,6388300,0.0,0,-0.008840710093203752
2018-09-06,110.0,110.41000366210938,109.36000061035156,110.26000213623047,108.09033203125,5267200,0.0,0,0.0035496359696445268
2018-09-07,110.08000183105469,111.3499984741211,110.01000213623047,110.97000122070312,108.78636169433594,4754800,0.0,0,0.006439333194801389
2018-09-10,111.44000244140625,111.91000366210938,110.37000274658203,110.68000030517578,108.50206756591797,4636500,0.0,0,-0.002613325089561913
2018-09-11,110.5,110.61000061035156,109.51000213623047,109.5999984741211,107.44331359863281,5488600,0.0,0,-0.009757915135045092
2018-09-12,109.25,110.25,109.18000030517578,109.45999908447266,107.30606842041016,5236700,0.0,0,-0.001277372910661989
2018-09-13,109.55000305175781,110.72000122070312,109.37000274658203,110.66999816894531,108.49226379394531,5119400,0.0,0,0.011054317719365159
2018-09-14,110.91999816894531,111.25,108.87999725341797,109.26000213623047,107.11001586914062,6012400,0.0,0,-0.012740520627626761
2018-09-17,109.58000183105469,109.87999725341797,108.61000061035156,109.36000061035156,107.20803833007812,5592900,0.0,0,0.0009151568146275046
2018-09-18,108.88999938964844,109.75,108.2300033569336,109.52999877929688,107.37469482421875,4937800,0.0,0,0.0015545149107898393
2018-09-19,109.62999725341797,110.18000030517578,109.4800033569336,109.79000091552734,107.62957763671875,5964600,0.0,0,0.002373769843232232
2018-09-20,110.58000183105469,111.94999694824219,109.94000244140625,111.62000274658203,109.42356872558594,7121800,0.0,0,0.01666819779710016
2018-09-21,111.94999694824219,111.9800033569336,110.4000015258789,110.4000015258789,108.22757720947266,25753600,0.0,0,-0.010929926066591822
2018-09-24,112.2699966430664,113.13999938964844,111.69999694824219,112.7699966430664,110.55093383789062,9232300,0.0,0,0.021467325503565116
2018-09-25,113.30999755859375,114.70999908447266,112.6500015258789,113.62999725341797,111.39401245117188,12169400,0.0,0,0.007626155510522592
2018-09-26,114.01000213623047,116.31999969482422,114.01000213623047,115.20999908447266,112.94292449951172,11141500,0.0,0,0.013904805242730411
2018-09-27,115.19000244140625,116.5999984741211,115.0999984741211,116.04000091552734,113.75659942626953,5195300,0.0,0,0.007204301910575417
2018-09-28,115.6500015258789,117.45999908447266,115.3499984741211,116.94000244140625,114.63888549804688,7366800,0.0,0,0.00775591109638607
2018-10-01,117.27999877929688,117.4000015258789,115.68000030517578,116.23999786376953,113.9526596069336,8643900,0.0,0,-0.005985978388851065
2018-10-02,115.55000305175781,117.69999694824219,115.30000305175781,117.66000366210938,115.34471130371094,6441700,0.0,0,0.012216052715040338
2018-10-03,117.94999694824219,118.0999984741211,116.73999786376953,116.91000366210938,114.6094741821289,6111700,0.0,0,-0.006374259498089119
2018-10-04,117.0,117.16999816894531,115.12000274658203,116.12999725341797,113.84481811523438,6442800,0.0,0,-0.006671839936019608
2018-10-05,116.0,116.58000183105469,114.7300033569336,114.77999877929688,112.52139282226562,5835700,0.0,0,-0.011624818018762806
2018-10-08,114.83000183105469,116.16000366210938,114.12000274658203,116.0199966430664,113.73698425292969,5652300,0.0,0,0.010803202841473514
2018-10-09,116.62000274658203,117.7699966430664,116.04000091552734,116.88999938964844,114.5898666381836,6761400,0.0,0,0.007498725158364028
2018-10-10,116.83999633789062,117.2300033569336,112.7300033569336,112.86000061035156,110.63917541503906,9006500,0.0,0,-0.03447679397008818
2018-10-11,112.5,113.25,110.31999969482422,111.1500015258789,108.96282196044922,10045400,0.0,0,-0.01515153604770969
2018-10-12,111.97000122070312,113.2699966430664,111.2300033569336,112.61000061035156,110.39408874511719,5963900,0.0,0,0.013135368182621843
2018-10-15,111.93000030517578,114.62000274658203,111.88999938964844,113.44000244140625,111.20775604248047,6628800,0.0,0,0.007370569444546282
2018-10-16,114.33999633789062,116.37000274658203,113.83999633789062,116.19000244140625,113.90364074707031,7619000,0.0,0,0.02424187665076194
2018-10-17,116.0999984741211,117.22000122070312,115.43000030517578,117.12999725341797,114.82514190673828,7120600,0.0,0,0.008090181785446404
2018-10-18,116.75,117.12999725341797,115.58000183105469,116.18000030517578,113.89383697509766,6056300,0.0,0,-0.00811063601730222
2018-10-19,117.41999816894531,119.16999816894531,117.22000122070312,118.9000015258789,116.56031799316406,10431000,0.0,0,0.023411986889592784
2018-10-22,119.05000305175781,119.69000244140625,117.72000122070312,118.2699966430664,115.94271087646484,8406400,0.0,0,-0.005298605282935465
2018-10-23,116.94999694824219,118.48999786376953,115.41000366210938,117.8499984741211,115.53097534179688,8607400,0.0,0,-0.0035511981008160554
2018-10-24,117.05999755859375,117.05999755859375,111.25,111.61000061035156,109.41376495361328,11630500,0.0,0,-0.05294866047902658
2018-10-25,112.62000274658203,114.69000244140625,112.12000274658203,114.16000366210938,111.9135971069336,7406900,0.0,0,0.022847510588636988
2018-10-26,112.83999633789062,114.13999938964844,112.0999984741211,113.19000244140625,110.96267700195312,7984700,0.0,0,-0.008496913061170397
2018-10-29,114.44999694824219,114.94000244140625,111.95999908447266,113.04000091552734,110.81562805175781,9234100,0.0,0,-0.0013252109102660503
2018-10-30,113.38999938964844,114.88999938964844,112.41000366210938,114.76000213623047,112.50178527832031,7365400,0.0,0,0.015215879350293005
2018-10-31,116.2300033569336,116.5199966430664,114.68000030517578,114.83000183105469,112.57040405273438,9196700,0.0,0,0.0006099349823143196
2018-11-01,115.19999694824219,116.27999877929688,114.9000015258789,116.0999984741211,113.8154067993164,6779900,0.0,0,0.011059769724187873
2018-11-02,116.83000183105469,116.94999694824219,114.37000274658203,115.18000030517578,112.91352081298828,6377900,0.0,0,-0.007924111609233786
